;genus;Latitude;Longitude;glc19SpId;code;eltoncode
23952;Salamandra;48.29534;6.43942;14;W_17;17
23953;Salamandra;48.02565;6.42189;14;W_17;17
23954;Salamandra;48.32177;5.3611699999999995;56;W_17;17
23955;Salamandra;48.67866;5.51318;14;W_17;17
23956;Salamandra;49.217929999999996;5.53939;14;W_17;17
23957;Salamandra;48.22616;5.62635;14;W_17;17
23958;Salamandra;48.69104;4.834230000000001;56;W_17;17
23959;Salamandra;49.0869;7.04013;56;W_17;17
23960;Salamandra;49.04365;5.2571699999999995;14;W_17;17
23961;Salamandra;48.77135;5.38151;14;W_17;17
23962;Salamandra;48.2369;5.08789;56;W_17;17
23963;Salamandra;45.894103;1.842919;14;W_17;17
23964;Salamandra;44.325425;4.549627;14;W_17;17
23965;Salamandra;44.774747;-0.624607;14;W_17;17
23966;Salamandra;44.7846;-0.622713;14;W_17;17
23967;Salamandra;49.249564;6.550953;14;W_17;17
23968;Salamandra;43.750153000000005;3.5582279999999997;14;W_17;17
23969;Salamandra;43.750075;3.558355;14;W_17;17
23970;Salamandra;43.750325;3.558358;14;W_17;17
23971;Salamandra;42.849918;-0.149861;14;W_17;17
23972;Salamandra;45.934394;0.362536;14;W_17;17
23973;Salamandra;46.886136;-0.931407;14;W_17;17
23974;Salamandra;46.7236;2.4108;14;W_17;17
23975;Salamandra;46.90517;2.93431;14;W_17;17
23976;Salamandra;46.813629999999996;2.40982;14;W_17;17
23977;Salamandra;47.35516;2.8012900000000003;14;W_17;17
23978;Salamandra;46.72419;2.54173;14;W_17;17
23979;Salamandra;47.26529;2.93387;14;W_17;17
23980;Salamandra;49.2259;0.8721899999999999;14;W_17;17
23981;Salamandra;49.41408;1.41562;14;W_17;17
23982;Salamandra;49.32594;1.55588;14;W_17;17
23983;Salamandra;49.13603;0.8758799999999999;14;W_17;17
23984;Salamandra;48.68655;0.89415;14;W_17;17
23985;Salamandra;49.593790000000006;1.4100700000000002;14;W_17;17
23986;Salamandra;49.66095;0.16165;14;W_17;17
23987;Salamandra;49.22074;0.5977899999999999;14;W_17;17
23988;Salamandra;49.14617;1.5608899999999999;14;W_17;17
23989;Salamandra;49.849540000000005;0.56821;14;W_17;17
23990;Salamandra;48.68407;0.75836;14;W_17;17
23991;Salamandra;47.2472;0.9505600000000001;14;W_17;17
23992;Salamandra;46.06378;5.6523900000000005;14;W_17;17
23993;Salamandra;45.97953;5.389869999999999;14;W_17;17
23994;Salamandra;42.76161;2.20682;14;W_17;17
23995;Salamandra;42.49191;2.21048;14;W_17;17
23996;Salamandra;45.52949;5.37049;14;W_17;17
23997;Salamandra;44.56406;2.93704;14;W_17;17
23998;Salamandra;44.012652;5.920948;14;W_17;17
23999;Salamandra;43.94897;7.050210000000001;14;W_17;17
24000;Salamandra;43.77375;6.91345;14;W_17;17
24001;Salamandra;44.03885;7.0566;14;W_17;17
24002;Salamandra;43.22548;-1.1226;70;W_17;17
24003;Salamandra;47.90965;-1.21849;14;W_17;17
24004;Salamandra;41.86388;9.19518;24;W_17;17
24005;Salamandra;47.17038;-1.6894200000000001;14;W_17;17
24006;Salamandra;43.06344;-0.6198100000000001;14;W_17;17
24007;Salamandra;42.969409999999996;-0.73654;14;W_17;17
24008;Salamandra;49.31811;1.00594;14;W_17;17
24009;Salamandra;44.0922;5.18569;14;W_17;17
24010;Salamandra;43.97027;6.42795;14;W_17;17
24011;Salamandra;43.337070000000004;6.5136400000000005;14;W_17;17
24012;Salamandra;43.43088;6.39581;14;W_17;17
24013;Salamandra;43.333;6.63675;14;W_17;17
24014;Salamandra;46.046820000000004;6.29864;14;W_17;17
24015;Salamandra;49.589859999999994;1.1336600000000001;14;W_17;17
24016;Salamandra;46.724940000000004;3.1964;14;W_17;17
24017;Salamandra;46.136790000000005;6.30405;14;W_17;17
24018;Salamandra;46.81498;3.19673;14;W_17;17
24019;Salamandra;48.27953;-4.62783;14;W_17;17
24020;Salamandra;45.302170000000004;-1.02091;14;W_17;17
24021;Salamandra;44.064029999999995;6.308669999999999;14;W_17;17
24022;Salamandra;48.231840000000005;5.35715;14;W_17;17
24023;Salamandra;47.5299;1.8702599999999998;14;W_17;17
24024;Salamandra;48.33831;-1.7935400000000001;14;W_17;17
24025;Salamandra;45.03032;2.5819520000000002;14;W_17;17
24026;Salamandra;45.22132;3.9412599999999998;14;W_17;17
24027;Salamandra;48.51133;7.0959710000000005;14;W_17;17
24028;Salamandra;45.110012;2.675953;14;W_17;17
24029;Salamandra;42.036926;9.166889;24;W_17;17
24030;Salamandra;41.749315;8.918737;24;W_17;17
24031;Salamandra;43.013005;-1.07423;70;W_17;17
24032;Salamandra;44.779457;7.020595;59;W_17;17
24033;Salamandra;49.50865;1.82682;14;W_17;17
24034;Salamandra;49.69073;3.9003099999999997;14;W_17;17
24035;Salamandra;50.22853;1.9501400000000002;14;W_17;17
24036;Salamandra;49.960229999999996;3.9050800000000003;14;W_17;17
24037;Salamandra;49.15475;2.93146;14;W_17;17
24038;Salamandra;49.59851;1.82476;14;W_17;17
24039;Salamandra;49.688359999999996;1.8227;14;W_17;17
24040;Salamandra;49.6026;3.6222199999999996;14;W_17;17
24041;Salamandra;49.96261;2.51264;14;W_17;17
24042;Salamandra;49.33439;3.20633;14;W_17;17
24043;Salamandra;48.88406;3.47726;14;W_17;17
24044;Salamandra;49.87278;2.51349;14;W_17;17
24045;Salamandra;49.87357;3.2085;14;W_17;17
24046;Salamandra;49.96197;3.62661;14;W_17;17
24047;Salamandra;49.69073;2.0996900000000003;14;W_17;17
24048;Salamandra;49.96118;2.2341599999999997;14;W_17;17
24049;Salamandra;49.78152;2.23685;14;W_17;17
24050;Salamandra;49.33361;3.4814199999999995;14;W_17;17
24051;Salamandra;45.182970000000005;4.59161;14;W_17;17
24052;Salamandra;44.02313;3.43655;14;W_17;17
24053;Salamandra;45.25947;5.35901;14;W_17;17
24054;Salamandra;44.63453;5.08059;14;W_17;17
24055;Salamandra;45.72651;4.35007;14;W_17;17
24056;Salamandra;46.09462;3.19415;14;W_17;17
24057;Salamandra;45.72314;4.6071599999999995;14;W_17;17
24058;Salamandra;42.31878;9.1219;24;W_17;17
24059;Salamandra;45.81801;4.2235;14;W_17;17
24060;Salamandra;44.90208;0.78275;14;W_17;17
24061;Salamandra;45.88378;5.643730000000001;14;W_17;17
24062;Salamandra;45.34948;5.36282;14;W_17;17
24063;Salamandra;47.85682;-4.16404;14;W_17;17
24064;Salamandra;45.98925;1.12663;14;W_17;17
24065;Salamandra;44.806740000000005;5.4665300000000006;14;W_17;17
24066;Salamandra;45.60062;6.143680000000001;14;W_17;17
24067;Salamandra;48.51583;-3.7105300000000003;14;W_17;17
24068;Salamandra;47.662040000000005;-0.53191;14;W_17;17
24069;Salamandra;45.50699;-0.26655;56;W_17;17
24070;Salamandra;44.73619;4.326309999999999;14;W_17;17
24071;Salamandra;44.742670000000004;2.43154;14;W_17;17
24072;Salamandra;44.47103;2.18282;14;W_17;17
24073;Salamandra;45.01205;2.30187;14;W_17;17
24074;Salamandra;44.472609999999996;2.43425;14;W_17;17
24075;Salamandra;42.85236;2.3278;14;W_17;17
24076;Salamandra;45.01335;2.55573;14;W_17;17
24077;Salamandra;47.82047;-3.22033;14;W_17;17
24078;Salamandra;47.9382;-4.30955;14;W_17;17
24079;Salamandra;45.85497;6.67415;14;W_17;17
24080;Salamandra;48.0398;-2.43882;14;W_17;17
24081;Salamandra;48.01327;-0.8238700000000001;14;W_17;17
24082;Salamandra;48.10315;-0.8303799999999999;14;W_17;17
24083;Salamandra;45.07672;5.47844;14;W_17;17
24084;Salamandra;46.06953;5.39379;14;W_17;17
24085;Salamandra;47.30625;-0.37601999999999997;14;W_17;17
24086;Salamandra;43.30058;-1.49803;70;W_17;17
24087;Salamandra;44.023559999999996;2.68817;14;W_17;17
24088;Salamandra;45.64452;3.06419;14;W_17;17
24089;Salamandra;44.021;3.81072;14;W_17;17
24090;Salamandra;42.85055;2.08338;14;W_17;17
24091;Salamandra;43.77814;-0.7894100000000001;14;W_17;17
24092;Salamandra;46.038999999999994;6.55702;14;W_17;17
24093;Salamandra;48.14176;-3.9328;14;W_17;17
24094;Salamandra;45.7907;5.76807;14;W_17;17
24095;Salamandra;44.787279999999996;-0.22471999999999998;14;W_17;17
24096;Salamandra;45.266890000000004;4.97664;14;W_17;17
24097;Salamandra;48.38122;-0.58023;14;W_17;17
24098;Salamandra;43.485279999999996;-1.38873;14;W_17;17
24099;Salamandra;45.82315;3.57959;14;W_17;17
24100;Salamandra;43.75401;2.9379299999999997;14;W_17;17
24101;Salamandra;45.10281;2.42787;14;W_17;17
24102;Salamandra;45.91055;3.9675300000000004;14;W_17;17
24103;Salamandra;48.03353;-2.57267;14;W_17;17
24104;Salamandra;48.35399;-1.38933;14;W_17;17
24105;Salamandra;47.75971;-0.27119;14;W_17;17
24106;Salamandra;45.706720000000004;5.50667;14;W_17;17
24107;Salamandra;48.03606;-4.18835;14;W_17;17
24108;Salamandra;45.976729999999996;5.5189699999999995;14;W_17;17
24109;Salamandra;45.8807;0.22741;56;W_17;17
24110;Salamandra;45.444590000000005;0.88907;14;W_17;17
24111;Salamandra;45.633109999999995;4.60455;14;W_17;17
24112;Salamandra;44.737629999999996;4.200019999999999;14;W_17;17
24113;Salamandra;47.76421;-2.5444299999999997;14;W_17;17
24114;Salamandra;45.45786;4.21558;14;W_17;17
24115;Salamandra;45.64042;3.9628099999999997;14;W_17;17
24116;Salamandra;44.47103;3.8171800000000005;14;W_17;17
24117;Salamandra;45.17455;5.10072;14;W_17;17
24118;Salamandra;48.18858;-0.97131;14;W_17;17
24119;Salamandra;48.01755;-0.6899;14;W_17;17
24120;Salamandra;45.26209;0.76844;14;W_17;17
24121;Salamandra;47.98539;-3.5087;14;W_17;17
24122;Salamandra;45.2791;1.91588;14;W_17;17
24123;Salamandra;45.26907;1.15083;14;W_17;17
24124;Salamandra;45.8807;5.77259;14;W_17;17
24125;Salamandra;45.89702;4.99924;14;W_17;17
24126;Salamandra;47.9779;-3.64227;14;W_17;17
24127;Salamandra;44.70092;-0.09344;14;W_17;17
24128;Salamandra;45.546440000000004;4.34569;14;W_17;17
24129;Salamandra;44.72453;5.08392;14;W_17;17
24130;Salamandra;45.28289;2.42603;14;W_17;17
24131;Salamandra;47.35516;3.1987099999999997;14;W_17;17
24132;Salamandra;43.39116;2.19814;14;W_17;17
24133;Salamandra;43.797959999999996;6.1689300000000005;14;W_17;17
24134;Salamandra;48.67945;-4.0042599999999995;14;W_17;17
24135;Salamandra;46.24955;5.40166;14;W_17;17
24136;Salamandra;48.09665;-3.11813;14;W_17;17
24137;Salamandra;46.06673;5.5231;14;W_17;17
24138;Salamandra;48.09871;-0.96455;14;W_17;17
24139;Salamandra;45.192840000000004;3.57305;14;W_17;17
24140;Salamandra;45.85071;6.8028699999999995;14;W_17;17
24141;Salamandra;43.93356;2.68867;14;W_17;17
24142;Salamandra;45.184709999999995;4.46431;14;W_17;17
24143;Salamandra;46.0747;5.13514;14;W_17;17
24144;Salamandra;45.71918;4.8642199999999995;14;W_17;17
24145;Salamandra;44.92418;2.93663;14;W_17;17
24146;Salamandra;46.330659999999995;0.20459000000000002;14;W_17;17
24147;Salamandra;45.424170000000004;-0.00573;14;W_17;17
24148;Salamandra;43.39545;-1.38188;14;W_17;17
24149;Salamandra;45.05339;-0.3672;14;W_17;17
24150;Salamandra;43.66989;-1.27874;56;W_17;17
24151;Salamandra;42.90256;0.00238;70;W_17;17
24152;Salamandra;49.06048;4.02621;14;W_17;17
24153;Salamandra;49.050909999999995;7.99649;14;W_17;17
24154;Salamandra;48.51319;4.69258;56;W_17;17
24155;Salamandra;48.89285;7.43479;14;W_17;17
24156;Salamandra;47.78467;5.20374;14;W_17;17
24157;Salamandra;42.4153;9.01036;24;W_17;17
24158;Salamandra;48.33976;4.14712;14;W_17;17
24159;Salamandra;48.79181;3.88479;14;W_17;17
24160;Salamandra;42.39418;9.37309;24;W_17;17
24161;Salamandra;43.82232;5.17537;14;W_17;17
24162;Salamandra;47.55128;-3.18894;14;W_17;17
24163;Salamandra;49.589859999999994;4.86634;56;W_17;17
24164;Salamandra;45.64145;3.83445;14;W_17;17
24165;Salamandra;47.42718;5.05633;14;W_17;17
24166;Salamandra;47.62218;2.1346;14;W_17;17
24167;Salamandra;48.25909;7.516380000000001;14;W_17;17
24168;Salamandra;43.984759999999994;0.07016;14;W_17;17
24169;Salamandra;44.74411;2.93684;14;W_17;17
24170;Salamandra;45.64042;2.0371900000000003;14;W_17;17
24171;Salamandra;44.52101;-0.08359;14;W_17;17
24172;Salamandra;42.32568;9.00115;24;W_17;17
24173;Salamandra;42.476440000000004;9.503910000000001;24;W_17;17
24174;Salamandra;42.5117;8.89845;24;W_17;17
24175;Salamandra;41.595259999999996;9.16705;24;W_17;17
24176;Salamandra;41.608999999999995;8.928469999999999;24;W_17;17
24177;Salamandra;42.42869;8.7684;24;W_17;17
24178;Salamandra;41.88439;8.83565;24;W_17;17
24179;Salamandra;42.48377;9.38288;24;W_17;17
24180;Salamandra;42.34553;8.63872;24;W_17;17
24181;Salamandra;42.15979;8.74195;24;W_17;17
24182;Salamandra;43.2472;6.50817;14;W_17;17
24183;Salamandra;43.87639;6.54684;14;W_17;17
24184;Salamandra;43.80815;5.7964400000000005;14;W_17;17
24185;Salamandra;44.17961;5.31418;14;W_17;17
24186;Salamandra;43.71497;5.91603;14;W_17;17
24187;Salamandra;43.880359999999996;6.42255;14;W_17;17
24188;Salamandra;43.374990000000004;5.0351099999999995;14;W_17;17
24189;Salamandra;43.15328;6.625439999999999;14;W_17;17
24190;Salamandra;45.38791;5.734248;14;W_17;17
24191;Salamandra;45.400901;5.723107;14;W_17;17
24192;Salamandra;45.22132;3.94126;14;W_17;17
24193;Salamandra;47.696544;-2.362286;14;W_17;17
24194;Salamandra;44.652092;2.4804;14;W_17;17
24195;Salamandra;44.871929;-0.512924;14;W_17;17
24196;Salamandra;48.51889;4.934444;14;W_17;17
24197;Salamandra;48.50528;4.867222;14;W_17;17
24198;Salamandra;48.540553;4.899045;14;W_17;17
24199;Salamandra;48.540537;4.898862;14;W_17;17
24200;Salamandra;49.555684;-1.339617;14;W_17;17
24201;Salamandra;47.9886;0.252771;14;W_17;17
24202;Salamandra;43.035153;-1.046725;14;W_17;17
24203;Salamandra;43.035255;-1.046705;14;W_17;17
24204;Salamandra;42.276389;8.849167;24;W_17;17
24205;Salamandra;48.277252;4.378052;14;W_17;17
24206;Salamandra;42.291;9.062;24;W_17;17
24207;Salamandra;42.201;8.7;24;W_17;17
24208;Salamandra;44.348277;4.141288;14;W_17;17
24209;Salamandra;44.85703;6.86228;59;W_17;17
24210;Salamandra;44.66812;7.10195;59;W_17;17
24211;Salamandra;44.67272;6.97596;59;W_17;17
24212;Salamandra;44.76264;6.98232;59;W_17;17
24213;Salamandra;44.85255;6.9887;59;W_17;17
24214;Salamandra;44.25787;5.81862;14;W_17;17
24215;Salamandra;44.34783;5.82309;14;W_17;17
24216;Salamandra;44.61772;5.83661;14;W_17;17
24217;Salamandra;44.61441;5.96257;14;W_17;17
24218;Salamandra;44.52445;5.95785;14;W_17;17
24219;Salamandra;44.41172;-0.70614;14;W_17;17
24220;Salamandra;44.41588;-0.58068;14;W_17;17
24221;Salamandra;44.31752;-0.8255;14;W_17;17
24222;Salamandra;44.23603;-0.56933;14;W_17;17
24223;Salamandra;44.32595;-0.575;14;W_17;17
24224;Salamandra;47.96704;0.92274;14;W_17;17
24225;Salamandra;47.79152;1.19679;14;W_17;17
24226;Salamandra;47.8815;1.19373;14;W_17;17
24227;Salamandra;47.97147;1.19067;14;W_17;17
24228;Salamandra;47.87936;1.05999;14;W_17;17
24229;Salamandra;47.78711;0.92976;14;W_17;17
24230;Salamandra;47.96933;1.0567;14;W_17;17
24231;Salamandra;44.71388;5.58879;14;W_17;17
24232;Salamandra;45.16671;5.48243;14;W_17;17
24233;Salamandra;44.89384;5.59709;14;W_17;17
24234;Salamandra;44.80386;5.59293;14;W_17;17
24235;Salamandra;45.16947;5.35521;14;W_17;17
24236;Salamandra;44.80674;5.46653;14;W_17;17
24237;Salamandra;44.80948;5.34012;14;W_17;17
24238;Salamandra;44.71676;5.46259;14;W_17;17
24239;Salamandra;44.81208;5.21369;14;W_17;17
24240;Salamandra;46.888849;-0.932231;14;W_17;17
24241;Salamandra;42.112119;9.114074;24;W_17;17
24242;Salamandra;42.703997;1.889078;14;W_17;17
24243;Salamandra;44.1929;5.0917;14;W_17;17
24244;Salamandra;44.1144;5.534;14;W_17;17
24245;Salamandra;46.530255;5.407145;14;W_17;17
24246;Salamandra;45.512429;1.203658;14;W_17;17
24247;Salamandra;45.868467;4.803059;14;W_17;17
24248;Salamandra;42.841006;-0.18286;14;W_17;17
24249;Salamandra;42.915451;-0.274251;14;W_17;17
24250;Salamandra;45.861324;6.170197;14;W_17;17
24251;Salamandra;45.49516;6.65033;14;W_17;17
24252;Salamandra;45.40521;6.64442;14;W_17;17
24253;Salamandra;45.49925;6.52242;14;W_17;17
24254;Salamandra;45.58087;6.78435;14;W_17;17
24255;Salamandra;45.7095;5.37821;14;W_17;17
24256;Salamandra;45.61671;5.5026;14;W_17;17
24257;Salamandra;45.70672;5.50667;14;W_17;17
24258;Salamandra;45.70379;5.63513;14;W_17;17
24259;Salamandra;45.79672;5.51076;14;W_17;17
24260;Salamandra;45.79951;5.38208;14;W_17;17
24261;Pseudepidalea;42.210770000000004;8.5827;15;W_15;15
24262;Pseudepidalea;42.2115;8.5847;15;W_15;15
24263;Pseudepidalea;42.20833;8.56667;15;W_15;15
24264;Pseudepidalea;42.23333;8.63333;15;W_15;15
24265;Pseudepidalea;41.41623;9.148439999999999;37;W_15;15
24266;Pseudepidalea;43.02148;9.442260000000001;37;W_15;15
24267;Pseudepidalea;42.435190000000006;8.64738;45;W_15;15
24268;Pseudepidalea;41.49868;9.2768;45;W_15;15
24269;Pseudepidalea;41.68479;9.1764;45;W_15;15
24270;Pseudepidalea;49.01018;6.6236;37;W_15;15
24271;Pseudepidalea;48.5179;7.80997;37;W_15;15
24272;Pseudepidalea;42.766909999999996;9.16916;37;W_15;15
24273;Pseudepidalea;48.69747;7.8265199999999995;37;W_15;15
24274;Pseudepidalea;42.24281;8.871369999999999;37;W_15;15
24275;Pseudepidalea;48.52855;7.5396;37;W_15;15
24276;Pseudepidalea;49.1;6.62988;37;W_15;15
24277;Pseudepidalea;49.189809999999994;6.63618;37;W_15;15
24278;Pseudepidalea;49.185590000000005;6.77319;37;W_15;15
24279;Pseudepidalea;49.09579;6.76665;37;W_15;15
24280;Pseudepidalea;41.69856;8.93746;37;W_15;15
24281;Pseudepidalea;41.608999999999995;8.928469999999999;37;W_15;15
24282;Pseudepidalea;47.8149;7.34479;37;W_15;15
24283;Pseudepidalea;49.18122;6.91018;37;W_15;15
24284;Pseudepidalea;42.25589;8.63009;37;W_15;15
24285;Pseudepidalea;41.93907;9.444519999999999;37;W_15;15
24286;Pseudepidalea;48.9073;7.02617;37;W_15;15
24287;Pseudepidalea;41.423140000000004;9.02952;37;W_15;15
24288;Pseudepidalea;48.6131;7.68283;37;W_15;15
24289;Pseudepidalea;47.7299;7.20425;37;W_15;15
24290;Pseudepidalea;42.93909;9.3103;37;W_15;15
24291;Pseudepidalea;48.43874;7.531839999999999;37;W_15;15
24292;Pseudepidalea;47.72002;7.47063;37;W_15;15
24293;Pseudepidalea;47.38818;6.646560000000001;37;W_15;15
24294;Pseudepidalea;41.40918;9.267330000000001;37;W_15;15
24295;Pseudepidalea;41.67771;9.295819999999999;37;W_15;15
24296;Pseudepidalea;42.35188;8.51785;37;W_15;15
24297;Pseudepidalea;42.297290000000004;9.483989999999999;37;W_15;15
24298;Pseudepidalea;48.4335;7.6668;37;W_15;15
24299;Pseudepidalea;42.75982;9.29081;37;W_15;15
24300;Pseudepidalea;42.06358;8.85345;37;W_15;15
24301;Pseudepidalea;42.93184;9.43229;37;W_15;15
24302;Pseudepidalea;47.72503;7.33745;37;W_15;15
24303;Pseudepidalea;41.51267;9.03863;37;W_15;15
24304;Pseudepidalea;42.670190000000005;9.28112;37;W_15;15
24305;Pseudepidalea;41.70524;8.81795;37;W_15;15
24306;Pseudepidalea;41.588190000000004;9.2863;37;W_15;15
24307;Pseudepidalea;49.00597;6.76013;37;W_15;15
24308;Pseudepidalea;41.67049;9.41522;37;W_15;15
24309;Pseudepidalea;42.56603;9.513919999999999;37;W_15;15
24310;Pseudepidalea;42.20772;9.47408;37;W_15;15
24311;Pseudepidalea;41.69174;9.056939999999999;37;W_15;15
24312;Pseudepidalea;42.422059999999995;8.889389999999999;37;W_15;15
24313;Pseudepidalea;42.608000000000004;8.78616;37;W_15;15
24314;Pseudepidalea;41.98056;8.72446;37;W_15;15
24315;Pseudepidalea;42.16625;8.62148;37;W_15;15
24316;Pseudepidalea;41.61567;8.80914;37;W_15;15
24317;Pseudepidalea;42.02861;9.45434;37;W_15;15
24318;Pseudepidalea;49.0869;7.04013;37;W_15;15
24319;Pseudepidalea;42.48377;9.38288;37;W_15;15
24320;Pseudepidalea;42.50493;9.0196;37;W_15;15
24321;Pseudepidalea;48.9118;6.88992;37;W_15;15
24322;Pseudepidalea;42.17257;8.50098;37;W_15;15
24323;Pseudepidalea;41.31969;9.25789;37;W_15;15
24324;Pseudepidalea;42.5117;8.89845;37;W_15;15
24325;Pseudepidalea;49.050909999999995;7.99649;37;W_15;15
24326;Pseudepidalea;42.77385;9.04748;37;W_15;15
24327;Pseudepidalea;42.752590000000005;9.41243;37;W_15;15
24328;Pseudepidalea;42.118159999999996;9.464189999999999;37;W_15;15
24329;Pseudepidalea;49.09142;6.9034;37;W_15;15
24330;Pseudepidalea;41.78812;8.94647;37;W_15;15
24331;Pseudepidalea;47.81978;7.211360000000001;37;W_15;15
24332;Pseudepidalea;47.47387;6.785310000000001;37;W_15;15
24333;Pseudepidalea;48.5233;7.6748;37;W_15;15
24334;Pseudepidalea;49.381159999999994;6.236269999999999;37;W_15;15
24335;Pseudepidalea;42.51834;8.77727;37;W_15;15
24336;Pseudepidalea;41.519459999999995;8.91951;37;W_15;15
24337;Pseudepidalea;47.38395;6.7789600000000005;37;W_15;15
24338;Pseudepidalea;47.904759999999996;7.35215;37;W_15;15
24339;Pseudepidalea;41.595259999999996;9.16705;37;W_15;15
24340;Pseudepidalea;41.88439;8.83565;37;W_15;15
24341;Pseudepidalea;48.92035;6.6173399999999996;37;W_15;15
24342;Pseudepidalea;42.20029;9.59453;37;W_15;15
24343;Pseudepidalea;42.594559999999994;9.02886;37;W_15;15
24344;Pseudepidalea;42.6842;9.038160000000001;37;W_15;15
24345;Pseudepidalea;42.070170000000005;8.733189999999999;37;W_15;15
24346;Pseudepidalea;48.607690000000005;7.818230000000001;37;W_15;15
24347;Pseudepidalea;48.61835;7.5474;37;W_15;15
24348;Pseudepidalea;48.533640000000005;7.404380000000001;37;W_15;15
24349;Pseudepidalea;42.674484;9.296664999999999;37;W_15;15
24350;Pseudepidalea;47.230470000000004;5.84219;37;W_15;15
24351;Pseudepidalea;47.23364;5.7101;37;W_15;15
24352;Pseudepidalea;49.10405;6.49308;37;W_15;15
24353;Pseudepidalea;49.194203;6.685302;37;W_15;15
24354;Pseudepidalea;42.071255;8.730005;37;W_15;15
24355;Pseudepidalea;42.116238;8.815980999999999;37;W_15;15
24356;Pseudepidalea;42.070213;8.768608;37;W_15;15
24357;Pseudepidalea;42.33243;8.88037;37;W_15;15
24358;Pseudepidalea;42.4153;9.01036;45;W_15;15
24359;Pseudepidalea;47.984390000000005;7.6272199999999994;37;W_15;15
24360;Pseudepidalea;42.21501;9.353589999999999;37;W_15;15
24361;Pseudepidalea;42.33905;8.75955;37;W_15;15
24362;Pseudepidalea;42.40135;9.25221;37;W_15;15
24363;Pseudepidalea;42.42869;8.7684;37;W_15;15
24364;Pseudepidalea;41.89096;8.71575;37;W_15;15
24365;Pseudepidalea;42.34553;8.63872;37;W_15;15
24366;Pseudepidalea;42.60135;8.90753;37;W_15;15
24367;Pseudepidalea;41.986999999999995;8.60435;37;W_15;15
24368;Pseudepidalea;42.31176;9.24263;37;W_15;15
